timestamp_utc,chosen_price_gbp,source,all_gbp_amounts_found,url
2026-06-18T04:59:16+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,36.29,38.49,39.59,44.01,46.19,47.25,47.29",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-18T10:45:43+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,36.29,38.49,39.59,44.01,46.19,47.25,47.29",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-18T15:52:03+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,38.49,39.59,40.69,45.11,46.19,47.29,48.35",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-18T20:38:49+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,38.49,39.59,40.69,45.11,46.19,48.35",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-19T05:21:42+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,38.49,39.59,40.69,45.12,46.19,48.36",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-19T10:55:53+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,38.49,39.59,40.69,45.12,46.19,48.36",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-19T15:39:19+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,38.49,39.59,40.69,45.12,46.19,48.36",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-19T20:02:03+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,38.49,39.59,40.69,45.12,46.19,48.36",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-20T04:39:09+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,40.69,41.81,43.99,47.29",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-20T09:36:42+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,40.69,41.81,43.99,47.29",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-20T14:27:49+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,40.69,41.81,43.99,47.29",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-20T19:53:59+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,40.69,41.81,43.99,47.29",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-21T05:16:50+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,41.81,42.89,43.99,46.19",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-21T10:04:01+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,41.81,42.89,43.99,46.19",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-21T14:31:13+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,41.81,42.89,43.99,46.19",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-21T20:00:22+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,41.81,42.89,43.99,46.19",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-22T05:27:51+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,41.81,42.89,43.99",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-22T12:24:08+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,41.81,42.89,43.99,46.19",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-22T21:12:11+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,41.81,42.89,43.99,46.19",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-23T04:19:12+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,41.82,42.89,43.99,46.19",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-23T10:01:14+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,41.79,41.82,43.99,47.29",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-23T15:22:39+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,41.79,41.82,43.99,47.29",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-23T20:20:44+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,41.79,41.82,43.99",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-24T04:33:13+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,41.79,41.81,43.99,47.29",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-24T09:49:52+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,41.79,41.81,43.99,47.29",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-24T14:52:28+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,41.81,42.89,43.99,45.09",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-24T20:04:18+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,41.81,42.89,43.99,45.09",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-25T04:21:52+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,41.81,42.89,43.99,45.09",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-25T09:41:32+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,41.81,42.89,43.99,45.09",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-25T15:09:52+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,41.81,42.89,46.19",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-25T20:21:09+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.59,41.81,42.89,46.19",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-26T04:38:04+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.58,41.81,42.89,46.19",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-26T09:50:07+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.58,41.81,42.89,46.19",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-26T14:45:35+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.58,41.81,42.89,46.19",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-26T20:08:12+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.58,41.81,42.89,46.19",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-27T04:14:24+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.58,41.81,42.89,46.19",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-27T08:49:08+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.58,41.81,42.89,46.19",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-27T14:04:49+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.58,41.81,42.89,46.19",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-27T19:43:12+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,35.19,37.39,39.58,41.81,42.89,46.19",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-28T04:47:37+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,36.29,38.49,40.70,41.79,42.93,45.09",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-28T09:30:35+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,36.29,38.49,40.70,41.79,42.93,45.09",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-28T14:14:09+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,36.29,38.49,40.70,41.79,42.93,45.09",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-28T19:43:52+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,36.29,38.49,40.70,41.79,42.93,45.09",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-29T04:57:38+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,37.39,39.59,41.79,45.09,46.14,47.29,48.39",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-29T11:22:36+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,37.39,39.59,41.79,45.09,46.14,47.29,48.39",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-29T16:08:06+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,37.39,39.59,41.79,45.09,46.14,47.29,48.39",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-29T20:14:24+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,37.39,39.59,41.79,45.09,46.14,47.29,48.39",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-30T04:22:54+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,37.39,40.69,41.79,45.09,45.11,49.47",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-30T09:58:38+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,37.39,40.69,42.89,45.09,45.11,49.47,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-30T14:40:52+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,37.39,40.69,42.89,45.09,45.11,49.47,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-06-30T20:17:07+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,37.39,40.69,42.89,43.99,45.11,49.47",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-01T04:52:01+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,37.39,40.69,42.89,43.99,45.07,48.43,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-01T10:10:09+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,37.39,40.69,43.99,45.07,48.43,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-01T15:10:12+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,37.39,40.69,43.99,45.07,48.43,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-01T20:10:33+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,37.39,40.69,43.99,45.07,48.43,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-02T04:19:40+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,38.49,40.69,43.99,45.09,47.33,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-02T09:30:19+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,15.00,38.49,40.69,43.99,45.09,47.33,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-02T14:27:03+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,38.49,40.67,40.69,42.88,43.99,45.09,47.33,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-02T19:49:00+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,38.49,40.67,40.69,42.88,43.99,45.09,47.33,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-03T04:05:52+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,38.49,40.67,40.69,42.88,43.99,46.15,48.39,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-03T09:33:10+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,38.49,40.67,40.69,42.88,43.99,46.15,48.39",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-03T14:30:17+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,38.49,40.67,40.69,42.88,42.89,43.99,46.15,48.39",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-03T19:46:19+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,38.49,40.67,40.69,42.88,42.89,43.99,46.15,48.39",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-04T03:58:56+00:00,39.59,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,39.59,41.77,41.79,42.89,43.98,43.99,46.23,48.39,49.47",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-04T08:49:31+00:00,39.59,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,39.59,41.77,41.79,42.89,43.98,43.99,46.23,48.39,49.47",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-04T13:55:55+00:00,39.59,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,39.59,41.77,41.79,42.89,43.98,43.99,46.23,49.47,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-04T19:34:44+00:00,39.59,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,39.59,41.77,41.79,43.98,43.99,46.23,49.47,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-05T04:17:53+00:00,40.69,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,40.69,42.88,42.89,43.99,45.09,47.26,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-05T09:21:16+00:00,40.69,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,40.69,42.88,42.89,43.99,45.09,47.26,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-05T14:06:19+00:00,40.69,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,40.69,42.88,42.89,43.99,45.09,47.26,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-05T19:40:47+00:00,40.69,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,40.69,42.88,42.89,45.09,47.26,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-06T04:36:58+00:00,39.59,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,39.59,41.77,42.89,45.09,46.18,49.49,49.53",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-06T10:59:55+00:00,39.59,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,39.59,41.77,42.89,43.99,45.09,46.18,49.49,49.53",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-06T15:53:28+00:00,39.59,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,39.59,41.77,42.89,43.99,45.09,46.18,48.39,49.53",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
